step 136450 | loss 2.4680 | step time 0.38ms
step 136460 | loss 2.4120 | step time 0.33ms
step 136470 | loss 2.5115 | step time 0.35ms
step 136480 | loss 2.4056 | step time 0.37ms
step 136490 | loss 2.3916 | step time 0.43ms
step 136500 | loss 2.4577 | step time 0.33ms
step 136500 train loss: 2.453050374984741 test loss: 2.4534659385681152
step 136510 | loss 2.3889 | step time 0.35ms
step 136520 | loss 2.5191 | step time 0.32ms
step 136530 | loss 2.3064 | step time 0.32ms
step 136540 | loss 2.4029 | step time 0.39ms
step 136550 | loss 2.4553 | step time 0.37ms
step 136560 | loss 2.4898 | step time 0.33ms
step 136570 | loss 2.4713 | step time 0.41ms
step 136580 | loss 2.4493 | step time 0.37ms
step 136590 | loss 2.4104 | step time 0.32ms
step 136600 | loss 2.3891 | step time 0.39ms
step 136610 | loss 2.4736 | step time 0.34ms
step 136620 | loss 2.3779 | step time 0.32ms
step 136630 | loss 2.3807 | step time 0.35ms
step 136640 | loss 2.5596 | step time 0.37ms
step 136650 | loss 2.4532 | step time 0.41ms
step 136660 | loss 2.4156 | step time 0.37ms
step 136670 | loss 2.4605 | step time 0.40ms
step 136680 | loss 2.4591 | step time 0.41ms
step 136690 | loss 2.4734 | step time 0.39ms
step 136700 | loss 2.4097 | step time 0.33ms
step 136710 | loss 2.5061 | step time 0.32ms
step 136720 | loss 2.4685 | step time 0.34ms
step 136730 | loss 2.5433 | step time 0.34ms
step 136740 | loss 2.4063 | step time 0.41ms
step 136750 | loss 2.3904 | step time 0.33ms
step 136760 | loss 2.4272 | step time 0.33ms
step 136770 | loss 2.4935 | step time 0.33ms
step 136780 | loss 2.4934 | step time 0.48ms
step 136790 | loss 2.3944 | step time 0.33ms
step 136800 | loss 2.4779 | step time 0.32ms
step 136810 | loss 2.5393 | step time 0.41ms
step 136820 | loss 2.4186 | step time 0.34ms
step 136830 | loss 2.3938 | step time 0.32ms
step 136840 | loss 2.4265 | step time 0.44ms
step 136850 | loss 2.5027 | step time 0.33ms
step 136860 | loss 2.4048 | step time 0.35ms
step 136870 | loss 2.4506 | step time 0.35ms
step 136880 | loss 2.4569 | step time 0.32ms
step 136890 | loss 2.3413 | step time 0.33ms
step 136900 | loss 2.5204 | step time 0.35ms
step 136910 | loss 2.4643 | step time 0.38ms
step 136920 | loss 2.3791 | step time 0.37ms
step 136930 | loss 2.4295 | step time 0.34ms
step 136940 | loss 2.3767 | step time 0.33ms
step 136950 | loss 2.5546 | step time 0.43ms
step 136960 | loss 2.4425 | step time 0.42ms
step 136970 | loss 2.4293 | step time 0.34ms
step 136980 | loss 2.4659 | step time 0.33ms
step 136990 | loss 2.4263 | step time 0.32ms
step 137000 | loss 2.4511 | step time 0.34ms
step 137000 train loss: 2.4575681686401367 test loss: 2.4534668922424316
step 137010 | loss 2.4203 | step time 0.33ms
step 137020 | loss 2.3169 | step time 0.35ms
step 137030 | loss 2.4283 | step time 0.43ms
step 137040 | loss 2.4483 | step time 0.36ms
step 137050 | loss 2.4468 | step time 0.39ms
step 137060 | loss 2.4272 | step time 0.33ms
step 137070 | loss 2.4860 | step time 0.32ms
step 137080 | loss 2.4599 | step time 0.34ms
step 137090 | loss 2.4205 | step time 0.40ms
step 137100 | loss 2.4781 | step time 0.35ms
step 137110 | loss 2.4803 | step time 0.34ms
step 137120 | loss 2.4161 | step time 0.34ms
step 137130 | loss 2.5112 | step time 0.33ms
step 137140 | loss 2.4576 | step time 0.35ms
step 137150 | loss 2.4263 | step time 0.34ms
step 137160 | loss 2.5321 | step time 0.32ms
step 137170 | loss 2.5415 | step time 0.37ms
step 137180 | loss 2.4305 | step time 0.41ms
step 137190 | loss 2.4500 | step time 0.33ms
step 137200 | loss 2.3879 | step time 0.33ms
step 137210 | loss 2.4804 | step time 0.36ms
step 137220 | loss 2.4519 | step time 0.42ms
step 137230 | loss 2.4279 | step time 0.34ms
step 137240 | loss 2.6030 | step time 0.42ms
step 137250 | loss 2.5394 | step time 0.33ms
step 137260 | loss 2.4162 | step time 0.33ms
step 137270 | loss 2.4238 | step time 0.36ms
step 137280 | loss 2.5028 | step time 0.33ms
step 137290 | loss 2.4234 | step time 0.34ms
step 137300 | loss 2.4673 | step time 0.37ms
step 137310 | loss 2.5083 | step time 0.33ms
step 137320 | loss 2.3587 | step time 0.33ms
step 137330 | loss 2.4520 | step time 0.39ms
step 137340 | loss 2.4805 | step time 0.32ms
step 137350 | loss 2.3961 | step time 0.33ms
step 137360 | loss 2.4280 | step time 0.36ms
step 137370 | loss 2.5238 | step time 0.34ms
step 137380 | loss 2.4851 | step time 0.36ms
step 137390 | loss 2.3893 | step time 0.46ms
step 137400 | loss 2.6009 | step time 0.54ms
step 137410 | loss 2.3855 | step time 0.33ms
step 137420 | loss 2.4958 | step time 0.32ms
step 137430 | loss 2.3606 | step time 0.37ms
step 137440 | loss 2.5084 | step time 0.40ms
step 137450 | loss 2.4269 | step time 0.34ms
step 137460 | loss 2.5433 | step time 0.34ms
step 137470 | loss 2.4663 | step time 0.34ms
step 137480 | loss 2.4621 | step time 0.32ms
step 137490 | loss 2.3342 | step time 0.34ms
step 137500 | loss 2.4995 | step time 0.33ms
step 137500 train loss: 2.4339399337768555 test loss: 2.453861713409424
step 137510 | loss 2.3589 | step time 0.32ms
step 137520 | loss 2.3489 | step time 0.32ms
step 137530 | loss 2.4930 | step time 0.44ms
step 137540 | loss 2.5197 | step time 0.34ms
step 137550 | loss 2.4865 | step time 0.34ms
step 137560 | loss 2.5021 | step time 0.45ms
step 137570 | loss 2.5078 | step time 0.35ms
step 137580 | loss 2.4288 | step time 0.47ms
step 137590 | loss 2.4334 | step time 0.33ms
step 137600 | loss 2.4255 | step time 0.35ms
step 137610 | loss 2.3982 | step time 0.41ms
step 137620 | loss 2.5023 | step time 0.37ms
step 137630 | loss 2.5207 | step time 0.34ms
step 137640 | loss 2.5502 | step time 0.34ms
step 137650 | loss 2.4243 | step time 0.45ms
step 137660 | loss 2.4215 | step time 0.39ms
step 137670 | loss 2.4344 | step time 0.35ms
step 137680 | loss 2.4384 | step time 0.33ms
step 137690 | loss 2.3923 | step time 0.32ms
step 137700 | loss 2.5023 | step time 0.33ms
step 137710 | loss 2.4540 | step time 0.54ms
step 137720 | loss 2.4756 | step time 0.33ms
step 137730 | loss 2.5519 | step time 0.33ms
step 137740 | loss 2.5782 | step time 0.34ms
step 137750 | loss 2.5267 | step time 0.38ms
step 137760 | loss 2.3759 | step time 0.33ms
step 137770 | loss 2.4373 | step time 0.41ms
step 137780 | loss 2.4053 | step time 0.32ms
step 137790 | loss 2.5219 | step time 0.47ms
step 137800 | loss 2.4382 | step time 0.31ms
step 137810 | loss 2.4342 | step time 0.33ms
step 137820 | loss 2.3788 | step time 0.33ms
step 137830 | loss 2.4310 | step time 0.36ms
step 137840 | loss 2.4564 | step time 0.37ms
step 137850 | loss 2.4653 | step time 0.41ms
step 137860 | loss 2.3612 | step time 0.35ms
step 137870 | loss 2.4191 | step time 0.38ms
step 137880 | loss 2.4395 | step time 0.49ms
step 137890 | loss 2.5077 | step time 0.37ms
step 137900 | loss 2.4354 | step time 0.40ms
step 137910 | loss 2.5014 | step time 0.35ms
step 137920 | loss 2.4375 | step time 0.34ms
step 137930 | loss 2.5502 | step time 0.44ms
step 137940 | loss 2.4389 | step time 0.44ms
step 137950 | loss 2.4376 | step time 0.32ms
step 137960 | loss 2.5065 | step time 0.43ms
step 137970 | loss 2.4365 | step time 0.33ms
step 137980 | loss 2.4134 | step time 0.33ms
step 137990 | loss 2.5776 | step time 0.32ms
step 138000 | loss 2.4343 | step time 0.40ms
step 138000 train loss: 2.45986008644104 test loss: 2.4533886909484863
step 138010 | loss 2.4799 | step time 0.31ms
step 138020 | loss 2.4303 | step time 0.33ms
step 138030 | loss 2.4774 | step time 0.33ms
step 138040 | loss 2.4947 | step time 0.37ms
step 138050 | loss 2.2755 | step time 0.36ms
step 138060 | loss 2.4494 | step time 0.33ms
step 138070 | loss 2.3445 | step time 0.34ms
step 138080 | loss 2.4491 | step time 0.34ms
step 138090 | loss 2.5443 | step time 0.36ms
step 138100 | loss 2.4680 | step time 0.34ms
step 138110 | loss 2.4539 | step time 0.33ms
step 138120 | loss 2.4190 | step time 0.34ms
step 138130 | loss 2.4081 | step time 0.35ms
step 138140 | loss 2.5880 | step time 0.44ms
step 138150 | loss 2.3828 | step time 0.46ms
step 138160 | loss 2.3687 | step time 0.32ms
step 138170 | loss 2.4204 | step time 0.42ms
step 138180 | loss 2.5259 | step time 0.34ms
step 138190 | loss 2.4924 | step time 0.39ms
step 138200 | loss 2.3348 | step time 0.33ms
step 138210 | loss 2.4017 | step time 0.40ms
step 138220 | loss 2.4293 | step time 0.33ms
step 138230 | loss 2.4364 | step time 0.33ms
step 138240 | loss 2.3602 | step time 0.34ms
step 138250 | loss 2.5610 | step time 0.34ms
step 138260 | loss 2.4213 | step time 0.32ms
step 138270 | loss 2.4000 | step time 0.49ms
step 138280 | loss 2.4362 | step time 0.36ms
step 138290 | loss 2.5209 | step time 0.39ms
step 138300 | loss 2.4773 | step time 0.33ms
step 138310 | loss 2.3780 | step time 0.49ms
step 138320 | loss 2.5366 | step time 0.33ms
step 138330 | loss 2.4807 | step time 0.42ms
step 138340 | loss 2.4287 | step time 0.34ms
step 138350 | loss 2.3648 | step time 0.31ms
step 138360 | loss 2.4593 | step time 0.50ms
step 138370 | loss 2.4300 | step time 0.34ms
step 138380 | loss 2.5078 | step time 0.41ms
step 138390 | loss 2.4000 | step time 0.32ms
step 138400 | loss 2.5187 | step time 0.45ms
step 138410 | loss 2.4881 | step time 0.36ms
step 138420 | loss 2.4343 | step time 0.34ms
step 138430 | loss 2.4159 | step time 0.33ms
step 138440 | loss 2.3717 | step time 0.35ms
step 138450 | loss 2.4550 | step time 0.41ms
step 138460 | loss 2.3353 | step time 0.32ms
step 138470 | loss 2.4824 | step time 0.32ms
step 138480 | loss 2.4929 | step time 0.34ms
step 138490 | loss 2.4496 | step time 0.32ms
step 138500 | loss 2.5897 | step time 0.38ms
step 138500 train loss: 2.445967674255371 test loss: 2.453359365463257
step 138510 | loss 2.4013 | step time 0.30ms
step 138520 | loss 2.4189 | step time 0.32ms
step 138530 | loss 2.4250 | step time 0.34ms
step 138540 | loss 2.4566 | step time 0.34ms
step 138550 | loss 2.5312 | step time 0.36ms
step 138560 | loss 2.4939 | step time 0.33ms
step 138570 | loss 2.4318 | step time 0.41ms
step 138580 | loss 2.3669 | step time 0.34ms
step 138590 | loss 2.4769 | step time 0.32ms
step 138600 | loss 2.4116 | step time 0.45ms
step 138610 | loss 2.4559 | step time 0.34ms
step 138620 | loss 2.3661 | step time 0.42ms
step 138630 | loss 2.4153 | step time 0.33ms
step 138640 | loss 2.4327 | step time 0.36ms
step 138650 | loss 2.3760 | step time 0.39ms
step 138660 | loss 2.5094 | step time 0.35ms
step 138670 | loss 2.5226 | step time 0.34ms
step 138680 | loss 2.4000 | step time 0.32ms
step 138690 | loss 2.6659 | step time 0.33ms
step 138700 | loss 2.3783 | step time 0.33ms
step 138710 | loss 2.4958 | step time 0.39ms
step 138720 | loss 2.3808 | step time 0.43ms
step 138730 | loss 2.4804 | step time 0.41ms
step 138740 | loss 2.4340 | step time 0.33ms
step 138750 | loss 2.4329 | step time 0.34ms
step 138760 | loss 2.4209 | step time 0.40ms
step 138770 | loss 2.4371 | step time 0.40ms
step 138780 | loss 2.4858 | step time 0.40ms
step 138790 | loss 2.4541 | step time 0.32ms
step 138800 | loss 2.4417 | step time 0.32ms
step 138810 | loss 2.4174 | step time 0.35ms
step 138820 | loss 2.4427 | step time 0.35ms
step 138830 | loss 2.4456 | step time 0.34ms
step 138840 | loss 2.4593 | step time 0.43ms
step 138850 | loss 2.4742 | step time 0.33ms
step 138860 | loss 2.4569 | step time 0.37ms
step 138870 | loss 2.5168 | step time 0.33ms
step 138880 | loss 2.4306 | step time 0.37ms
step 138890 | loss 2.5047 | step time 0.34ms
step 138900 | loss 2.4597 | step time 0.35ms
step 138910 | loss 2.4470 | step time 0.33ms
step 138920 | loss 2.4178 | step time 0.37ms
step 138930 | loss 2.4051 | step time 0.34ms
step 138940 | loss 2.5116 | step time 0.37ms
step 138950 | loss 2.5259 | step time 0.35ms
step 138960 | loss 2.4787 | step time 0.35ms
step 138970 | loss 2.4406 | step time 0.38ms
step 138980 | loss 2.4119 | step time 0.33ms
step 138990 | loss 2.5296 | step time 0.33ms
step 139000 | loss 2.4943 | step time 0.34ms
step 139000 train loss: 2.4561262130737305 test loss: 2.4535601139068604
step 139010 | loss 2.4867 | step time 0.37ms
step 139020 | loss 2.4289 | step time 0.37ms
step 139030 | loss 2.4020 | step time 0.33ms
step 139040 | loss 2.4582 | step time 0.37ms
step 139050 | loss 2.4447 | step time 0.41ms
step 139060 | loss 2.5066 | step time 0.34ms
step 139070 | loss 2.5621 | step time 0.39ms
step 139080 | loss 2.4376 | step time 0.33ms
step 139090 | loss 2.4862 | step time 0.38ms
step 139100 | loss 2.4699 | step time 0.35ms
step 139110 | loss 2.5269 | step time 0.33ms
step 139120 | loss 2.5294 | step time 0.34ms
step 139130 | loss 2.4872 | step time 0.43ms
step 139140 | loss 2.4081 | step time 0.34ms
step 139150 | loss 2.5013 | step time 0.35ms
step 139160 | loss 2.4804 | step time 0.38ms
step 139170 | loss 2.4860 | step time 0.36ms
step 139180 | loss 2.3796 | step time 0.44ms
step 139190 | loss 2.4730 | step time 0.35ms
step 139200 | loss 2.4618 | step time 0.42ms
step 139210 | loss 2.4416 | step time 0.41ms
step 139220 | loss 2.4028 | step time 0.34ms
step 139230 | loss 2.4932 | step time 0.33ms
step 139240 | loss 2.4371 | step time 0.32ms
step 139250 | loss 2.4814 | step time 0.36ms
step 139260 | loss 2.4325 | step time 0.34ms
step 139270 | loss 2.4922 | step time 0.34ms
step 139280 | loss 2.3796 | step time 0.36ms
step 139290 | loss 2.4501 | step time 0.32ms
step 139300 | loss 2.5125 | step time 0.33ms
step 139310 | loss 2.5898 | step time 0.34ms
step 139320 | loss 2.5955 | step time 0.33ms
step 139330 | loss 2.5014 | step time 0.32ms
step 139340 | loss 2.3823 | step time 0.35ms
step 139350 | loss 2.4121 | step time 0.35ms
step 139360 | loss 2.4578 | step time 0.36ms
step 139370 | loss 2.4649 | step time 0.35ms
step 139380 | loss 2.3712 | step time 0.34ms
step 139390 | loss 2.4783 | step time 0.33ms
step 139400 | loss 2.4586 | step time 0.39ms
step 139410 | loss 2.5052 | step time 0.41ms
step 139420 | loss 2.4759 | step time 0.41ms
step 139430 | loss 2.4151 | step time 0.34ms
step 139440 | loss 2.4607 | step time 0.34ms
step 139450 | loss 2.4198 | step time 0.45ms
step 139460 | loss 2.4241 | step time 0.34ms
step 139470 | loss 2.4146 | step time 0.49ms
step 139480 | loss 2.5169 | step time 0.35ms
step 139490 | loss 2.5045 | step time 0.41ms
step 139500 | loss 2.4487 | step time 0.34ms
step 139500 train loss: 2.4726297855377197 test loss: 2.4535083770751953
step 139510 | loss 2.4663 | step time 0.34ms
step 139520 | loss 2.5116 | step time 0.34ms
step 139530 | loss 2.4910 | step time 0.35ms
step 139540 | loss 2.4282 | step time 0.32ms
step 139550 | loss 2.4195 | step time 0.35ms
step 139560 | loss 2.4677 | step time 0.33ms
step 139570 | loss 2.4263 | step time 0.33ms
step 139580 | loss 2.4964 | step time 0.37ms
step 139590 | loss 2.4803 | step time 0.35ms
step 139600 | loss 2.4828 | step time 0.33ms
step 139610 | loss 2.4806 | step time 0.39ms
step 139620 | loss 2.3669 | step time 0.43ms
step 139630 | loss 2.4360 | step time 0.33ms
step 139640 | loss 2.4268 | step time 0.32ms
step 139650 | loss 2.4799 | step time 0.34ms
step 139660 | loss 2.4318 | step time 0.48ms
step 139670 | loss 2.4500 | step time 0.36ms
step 139680 | loss 2.4453 | step time 0.35ms
step 139690 | loss 2.4592 | step time 0.35ms
step 139700 | loss 2.4373 | step time 0.33ms
step 139710 | loss 2.5051 | step time 0.34ms
step 139720 | loss 2.3702 | step time 0.32ms
step 139730 | loss 2.5064 | step time 0.38ms
step 139740 | loss 2.4501 | step time 0.34ms
step 139750 | loss 2.4135 | step time 0.33ms
step 139760 | loss 2.4919 | step time 0.33ms
step 139770 | loss 2.4074 | step time 0.33ms
step 139780 | loss 2.4162 | step time 0.33ms
step 139790 | loss 2.4817 | step time 0.35ms
step 139800 | loss 2.4419 | step time 0.34ms
step 139810 | loss 2.4344 | step time 0.35ms
step 139820 | loss 2.3815 | step time 0.38ms
step 139830 | loss 2.3485 | step time 0.35ms
step 139840 | loss 2.4651 | step time 0.35ms
step 139850 | loss 2.5131 | step time 0.32ms
step 139860 | loss 2.4479 | step time 0.36ms
step 139870 | loss 2.4764 | step time 0.34ms
step 139880 | loss 2.3742 | step time 0.34ms
step 139890 | loss 2.5133 | step time 0.38ms
step 139900 | loss 2.4429 | step time 0.34ms
step 139910 | loss 2.4104 | step time 0.32ms
step 139920 | loss 2.5775 | step time 0.32ms
step 139930 | loss 2.4813 | step time 0.32ms
step 139940 | loss 2.4634 | step time 0.35ms
step 139950 | loss 2.4064 | step time 0.32ms
step 139960 | loss 2.5530 | step time 0.32ms
step 139970 | loss 2.4369 | step time 0.34ms
step 139980 | loss 2.5311 | step time 0.43ms
step 139990 | loss 2.5151 | step time 0.35ms
step 140000 | loss 2.4919 | step time 0.33ms
step 140000 train loss: 2.4543075561523438 test loss: 2.4533541202545166
step 140010 | loss 2.3978 | step time 0.32ms
step 140020 | loss 2.4687 | step time 0.35ms
step 140030 | loss 2.3712 | step time 0.33ms
step 140040 | loss 2.3466 | step time 0.32ms
step 140050 | loss 2.4225 | step time 0.35ms
step 140060 | loss 2.4423 | step time 0.34ms
step 140070 | loss 2.5160 | step time 0.36ms
step 140080 | loss 2.3889 | step time 0.34ms
step 140090 | loss 2.4815 | step time 0.33ms
step 140100 | loss 2.4138 | step time 0.45ms
step 140110 | loss 2.4289 | step time 0.33ms
step 140120 | loss 2.4422 | step time 0.34ms
step 140130 | loss 2.4017 | step time 0.32ms
step 140140 | loss 2.4535 | step time 0.33ms
step 140150 | loss 2.4829 | step time 0.40ms
step 140160 | loss 2.6109 | step time 0.33ms
step 140170 | loss 2.5349 | step time 0.40ms
step 140180 | loss 2.4287 | step time 0.33ms
step 140190 | loss 2.4435 | step time 0.34ms
step 140200 | loss 2.3793 | step time 0.33ms
step 140210 | loss 2.4722 | step time 0.35ms
step 140220 | loss 2.3787 | step time 0.35ms
step 140230 | loss 2.4264 | step time 0.32ms
step 140240 | loss 2.5139 | step time 0.34ms
step 140250 | loss 2.4941 | step time 0.37ms
step 140260 | loss 2.4558 | step time 0.35ms
step 140270 | loss 2.3771 | step time 0.33ms
step 140280 | loss 2.4979 | step time 0.33ms
step 140290 | loss 2.4017 | step time 0.36ms
step 140300 | loss 2.3981 | step time 0.42ms
step 140310 | loss 2.3691 | step time 0.33ms
step 140320 | loss 2.4273 | step time 0.34ms
step 140330 | loss 2.6785 | step time 0.32ms
step 140340 | loss 2.4591 | step time 0.42ms
step 140350 | loss 2.3985 | step time 0.36ms
step 140360 | loss 2.5343 | step time 0.32ms
step 140370 | loss 2.5356 | step time 0.35ms
step 140380 | loss 2.4490 | step time 0.63ms
step 140390 | loss 2.3978 | step time 0.37ms
step 140400 | loss 2.4644 | step time 0.33ms
step 140410 | loss 2.4687 | step time 0.35ms
step 140420 | loss 2.4042 | step time 0.33ms
step 140430 | loss 2.4259 | step time 0.46ms
step 140440 | loss 2.5532 | step time 0.33ms
step 140450 | loss 2.5182 | step time 0.34ms
step 140460 | loss 2.4721 | step time 0.35ms
